index,group_index,group_name,filename,relative_name,path
212,5,kbfl,kbfl030_F4.wav,kbfl/kbfl030_F4.wav,./wav/kbfl/kbfl030_F4.wav
213,5,kbfl,kbfl031_Fis4.wav,kbfl/kbfl031_Fis4.wav,./wav/kbfl/kbfl031_Fis4.wav
214,5,kbfl,kbfl032_G4.wav,kbfl/kbfl032_G4.wav,./wav/kbfl/kbfl032_G4.wav
215,5,kbfl,kbfl033_Gis4.wav,kbfl/kbfl033_Gis4.wav,./wav/kbfl/kbfl033_Gis4.wav
216,5,kbfl,kbfl034_A4.wav,kbfl/kbfl034_A4.wav,./wav/kbfl/kbfl034_A4.wav
217,5,kbfl,kbfl035_Ais4.wav,kbfl/kbfl035_Ais4.wav,./wav/kbfl/kbfl035_Ais4.wav
218,5,kbfl,kbfl036_H4.wav,kbfl/kbfl036_H4.wav,./wav/kbfl/kbfl036_H4.wav
219,5,kbfl,kbfl037_C5.wav,kbfl/kbfl037_C5.wav,./wav/kbfl/kbfl037_C5.wav
220,6,ob,ob000_Ais3_fing-common.wav,ob/ob000_Ais3_fing-common.wav,./wav/ob/ob000_Ais3_fing-common.wav
221,6,ob,ob001_H3_fing-common.wav,ob/ob001_H3_fing-common.wav,./wav/ob/ob001_H3_fing-common.wav
222,6,ob,ob002_C4_fing-common.wav,ob/ob002_C4_fing-common.wav,./wav/ob/ob002_C4_fing-common.wav
223,6,ob,ob003_Cis4_fing-common.wav,ob/ob003_Cis4_fing-common.wav,./wav/ob/ob003_Cis4_fing-common.wav
224,6,ob,ob004_D4_fing-common.wav,ob/ob004_D4_fing-common.wav,./wav/ob/ob004_D4_fing-common.wav
225,6,ob,ob005_Dis4_fing-common.wav,ob/ob005_Dis4_fing-common.wav,./wav/ob/ob005_Dis4_fing-common.wav
226,6,ob,ob006_E4_fing-common.wav,ob/ob006_E4_fing-common.wav,./wav/ob/ob006_E4_fing-common.wav
227,6,ob,ob007_F4_fing-common.wav,ob/ob007_F4_fing-common.wav,./wav/ob/ob007_F4_fing-common.wav
228,6,ob,ob008_Fis4_fing-common.wav,ob/ob008_Fis4_fing-common.wav,./wav/ob/ob008_Fis4_fing-common.wav
229,6,ob,ob009_G4_fing-common.wav,ob/ob009_G4_fing-common.wav,./wav/ob/ob009_G4_fing-common.wav
230,6,ob,ob010_Gis4_fing-common.wav,ob/ob010_Gis4_fing-common.wav,./wav/ob/ob010_Gis4_fing-common.wav
231,6,ob,ob011_A4_fing-common.wav,ob/ob011_A4_fing-common.wav,./wav/ob/ob011_A4_fing-common.wav
232,6,ob,ob012_Ais4_fing-common.wav,ob/ob012_Ais4_fing-common.wav,./wav/ob/ob012_Ais4_fing-common.wav
233,6,ob,ob013_H4_fing-common.wav,ob/ob013_H4_fing-common.wav,./wav/ob/ob013_H4_fing-common.wav
234,6,ob,ob014_C5_fing-common.wav,ob/ob014_C5_fing-common.wav,./wav/ob/ob014_C5_fing-common.wav
235,6,ob,ob015_Cis5_fing-common.wav,ob/ob015_Cis5_fing-common.wav,./wav/ob/ob015_Cis5_fing-common.wav
236,6,ob,ob016_D5_fing-common.wav,ob/ob016_D5_fing-common.wav,./wav/ob/ob016_D5_fing-common.wav
237,6,ob,ob017_Dis5_fing-common.wav,ob/ob017_Dis5_fing-common.wav,./wav/ob/ob017_Dis5_fing-common.wav
238,6,ob,ob018_E5_fing-common.wav,ob/ob018_E5_fing-common.wav,./wav/ob/ob018_E5_fing-common.wav
239,6,ob,ob019_F5_fing-common.wav,ob/ob019_F5_fing-common.wav,./wav/ob/ob019_F5_fing-common.wav
240,6,ob,ob020_Fis5_fing-common.wav,ob/ob020_Fis5_fing-common.wav,./wav/ob/ob020_Fis5_fing-common.wav
241,6,ob,ob021_G5_fing-common.wav,ob/ob021_G5_fing-common.wav,./wav/ob/ob021_G5_fing-common.wav
242,6,ob,ob022_Gis5_fing-common.wav,ob/ob022_Gis5_fing-common.wav,./wav/ob/ob022_Gis5_fing-common.wav
243,6,ob,ob023_A5_fing-common.wav,ob/ob023_A5_fing-common.wav,./wav/ob/ob023_A5_fing-common.wav
244,6,ob,ob024_Ais5_fing-common.wav,ob/ob024_Ais5_fing-common.wav,./wav/ob/ob024_Ais5_fing-common.wav
245,6,ob,ob025_H5_fing-common.wav,ob/ob025_H5_fing-common.wav,./wav/ob/ob025_H5_fing-common.wav
246,6,ob,ob026_C6_fing-common.wav,ob/ob026_C6_fing-common.wav,./wav/ob/ob026_C6_fing-common.wav
247,6,ob,ob027_Cis6_fing-common.wav,ob/ob027_Cis6_fing-common.wav,./wav/ob/ob027_Cis6_fing-common.wav
248,6,ob,ob028_D6_fing-common.wav,ob/ob028_D6_fing-common.wav,./wav/ob/ob028_D6_fing-common.wav
249,6,ob,ob029_Dis6_fing-fr.wav,ob/ob029_Dis6_fing-fr.wav,./wav/ob/ob029_Dis6_fing-fr.wav
250,6,ob,ob030_Dis6_fing-ge.wav,ob/ob030_Dis6_fing-ge.wav,./wav/ob/ob030_Dis6_fing-ge.wav
251,6,ob,ob031_E6_fing-fr.wav,ob/ob031_E6_fing-fr.wav,./wav/ob/ob031_E6_fing-fr.wav
252,6,ob,ob032_E6_fing-ge.wav,ob/ob032_E6_fing-ge.wav,./wav/ob/ob032_E6_fing-ge.wav
253,6,ob,ob033_F6_fing-fr.wav,ob/ob033_F6_fing-fr.wav,./wav/ob/ob033_F6_fing-fr.wav
254,6,ob,ob034_F6_fing-ge.wav,ob/ob034_F6_fing-ge.wav,./wav/ob/ob034_F6_fing-ge.wav
255,6,ob,ob035_Fis6_fing-fr.wav,ob/ob035_Fis6_fing-fr.wav,./wav/ob/ob035_Fis6_fing-fr.wav
256,6,ob,ob036_Fis6_fing-ge.wav,ob/ob036_Fis6_fing-ge.wav,./wav/ob/ob036_Fis6_fing-ge.wav
257,6,ob,ob037_G6_fing-fr.wav,ob/ob037_G6_fing-fr.wav,./wav/ob/ob037_G6_fing-fr.wav
258,6,ob,ob038_G6_fing-ge.wav,ob/ob038_G6_fing-ge.wav,./wav/ob/ob038_G6_fing-ge.wav
259,6,ob,ob039_Gis6_fing-common.wav,ob/ob039_Gis6_fing-common.wav,./wav/ob/ob039_Gis6_fing-common.wav
260,6,ob,ob040_A6_fing-common.wav,ob/ob040_A6_fing-common.wav,./wav/ob/ob040_A6_fing-common.wav
261,7,ci,ci000_conc-Dis3_writ-Ais3.wav,ci/ci000_conc-Dis3_writ-Ais3.wav,./wav/ci/ci000_conc-Dis3_writ-Ais3.wav
262,7,ci,ci001_conc-E3_writ-H3.wav,ci/ci001_conc-E3_writ-H3.wav,./wav/ci/ci001_conc-E3_writ-H3.wav
263,7,ci,ci002_conc-F3_writ-C4.wav,ci/ci002_conc-F3_writ-C4.wav,./wav/ci/ci002_conc-F3_writ-C4.wav
264,7,ci,ci003_conc-Fis3_writ-Cis4.wav,ci/ci003_conc-Fis3_writ-Cis4.wav,./wav/ci/ci003_conc-Fis3_writ-Cis4.wav
265,7,ci,ci004_conc-G3_writ-D4.wav,ci/ci004_conc-G3_writ-D4.wav,./wav/ci/ci004_conc-G3_writ-D4.wav
266,7,ci,ci005_conc-Gis3_writ-Dis4.wav,ci/ci005_conc-Gis3_writ-Dis4.wav,./wav/ci/ci005_conc-Gis3_writ-Dis4.wav
267,7,ci,ci006_conc-A3_writ-E4.wav,ci/ci006_conc-A3_writ-E4.wav,./wav/ci/ci006_conc-A3_writ-E4.wav
268,7,ci,ci007_conc-B3_writ-F4.wav,ci/ci007_conc-B3_writ-F4.wav,./wav/ci/ci007_conc-B3_writ-F4.wav
269,7,ci,ci008_conc-H3_writ-Fis4.wav,ci/ci008_conc-H3_writ-Fis4.wav,./wav/ci/ci008_conc-H3_writ-Fis4.wav
270,7,ci,ci009_conc-C4_writ-G4.wav,ci/ci009_conc-C4_writ-G4.wav,./wav/ci/ci009_conc-C4_writ-G4.wav
271,7,ci,ci010_conc-Cis4_writ-Gis4.wav,ci/ci010_conc-Cis4_writ-Gis4.wav,./wav/ci/ci010_conc-Cis4_writ-Gis4.wav
272,7,ci,ci011_conc-D4_writ-A4.wav,ci/ci011_conc-D4_writ-A4.wav,./wav/ci/ci011_conc-D4_writ-A4.wav
273,7,ci,ci012_conc-Dis4_writ-Ais4.wav,ci/ci012_conc-Dis4_writ-Ais4.wav,./wav/ci/ci012_conc-Dis4_writ-Ais4.wav
274,7,ci,ci013_conc-E4_writ-H4.wav,ci/ci013_conc-E4_writ-H4.wav,./wav/ci/ci013_conc-E4_writ-H4.wav
275,7,ci,ci014_conc-F4_writ-C5.wav,ci/ci014_conc-F4_writ-C5.wav,./wav/ci/ci014_conc-F4_writ-C5.wav
276,7,ci,ci015_conc-Fis4_writ-Cis5.wav,ci/ci015_conc-Fis4_writ-Cis5.wav,./wav/ci/ci015_conc-Fis4_writ-Cis5.wav
277,7,ci,ci016_conc-G4_writ-D5.wav,ci/ci016_conc-G4_writ-D5.wav,./wav/ci/ci016_conc-G4_writ-D5.wav
278,7,ci,ci017_conc-Gis4_writ-Dis5.wav,ci/ci017_conc-Gis4_writ-Dis5.wav,./wav/ci/ci017_conc-Gis4_writ-Dis5.wav
279,7,ci,ci018_conc-A4_writ-E5.wav,ci/ci018_conc-A4_writ-E5.wav,./wav/ci/ci018_conc-A4_writ-E5.wav
280,7,ci,ci019_conc-B4_writ-F5.wav,ci/ci019_conc-B4_writ-F5.wav,./wav/ci/ci019_conc-B4_writ-F5.wav
281,7,ci,ci020_conc-H4_writ-Fis5.wav,ci/ci020_conc-H4_writ-Fis5.wav,./wav/ci/ci020_conc-H4_writ-Fis5.wav
282,7,ci,ci021_conc-C5_writ-G5.wav,ci/ci021_conc-C5_writ-G5.wav,./wav/ci/ci021_conc-C5_writ-G5.wav
283,7,ci,ci022_conc-Cis5_writ-Gis5.wav,ci/ci022_conc-Cis5_writ-Gis5.wav,./wav/ci/ci022_conc-Cis5_writ-Gis5.wav
284,7,ci,ci023_conc-D5_writ-A5.wav,ci/ci023_conc-D5_writ-A5.wav,./wav/ci/ci023_conc-D5_writ-A5.wav
285,7,ci,ci024_conc-Dis5_writ-Ais5.wav,ci/ci024_conc-Dis5_writ-Ais5.wav,./wav/ci/ci024_conc-Dis5_writ-Ais5.wav
286,7,ci,ci025_conc-E5_writ-H5.wav,ci/ci025_conc-E5_writ-H5.wav,./wav/ci/ci025_conc-E5_writ-H5.wav
287,7,ci,ci026_conc-F5_writ-C6.wav,ci/ci026_conc-F5_writ-C6.wav,./wav/ci/ci026_conc-F5_writ-C6.wav
288,7,ci,ci027_conc-Fis5_writ-Cis6.wav,ci/ci027_conc-Fis5_writ-Cis6.wav,./wav/ci/ci027_conc-Fis5_writ-Cis6.wav
289,7,ci,ci028_conc-G5_writ-D6.wav,ci/ci028_conc-G5_writ-D6.wav,./wav/ci/ci028_conc-G5_writ-D6.wav
290,7,ci,ci029_conc-Gis5_writ-Dis6.wav,ci/ci029_conc-Gis5_writ-Dis6.wav,./wav/ci/ci029_conc-Gis5_writ-Dis6.wav
291,7,ci,ci030_conc-A5_writ-E6.wav,ci/ci030_conc-A5_writ-E6.wav,./wav/ci/ci030_conc-A5_writ-E6.wav
292,7,ci,ci031_conc-B5_writ-F6.wav,ci/ci031_conc-B5_writ-F6.wav,./wav/ci/ci031_conc-B5_writ-F6.wav
293,7,ci,ci032_conc-H5_writ-Fis6.wav,ci/ci032_conc-H5_writ-Fis6.wav,./wav/ci/ci032_conc-H5_writ-Fis6.wav
294,7,ci,ci033_conc-C6_writ-G6.wav,ci/ci033_conc-C6_writ-G6.wav,./wav/ci/ci033_conc-C6_writ-G6.wav
295,8,cl-inEs,cl-inEs000_conc-G3_writ-E3.wav,cl-inEs/cl-inEs000_conc-G3_writ-E3.wav,./wav/cl-inEs/cl-inEs000_conc-G3_writ-E3.wav
296,8,cl-inEs,cl-inEs001_conc-As3_writ-F3.wav,cl-inEs/cl-inEs001_conc-As3_writ-F3.wav,./wav/cl-inEs/cl-inEs001_conc-As3_writ-F3.wav
297,8,cl-inEs,cl-inEs002_conc-A3_writ-Fis3.wav,cl-inEs/cl-inEs002_conc-A3_writ-Fis3.wav,./wav/cl-inEs/cl-inEs002_conc-A3_writ-Fis3.wav
298,8,cl-inEs,cl-inEs003_conc-B3_writ-G3.wav,cl-inEs/cl-inEs003_conc-B3_writ-G3.wav,./wav/cl-inEs/cl-inEs003_conc-B3_writ-G3.wav
299,8,cl-inEs,cl-inEs004_conc-H3_writ-Gis3.wav,cl-inEs/cl-inEs004_conc-H3_writ-Gis3.wav,./wav/cl-inEs/cl-inEs004_conc-H3_writ-Gis3.wav
300,8,cl-inEs,cl-inEs005_conc-C4_writ-A3.wav,cl-inEs/cl-inEs005_conc-C4_writ-A3.wav,./wav/cl-inEs/cl-inEs005_conc-C4_writ-A3.wav
301,8,cl-inEs,cl-inEs006_conc-Cis4_writ-Ais3.wav,cl-inEs/cl-inEs006_conc-Cis4_writ-Ais3.wav,./wav/cl-inEs/cl-inEs006_conc-Cis4_writ-Ais3.wav
302,8,cl-inEs,cl-inEs007_conc-D4_writ-H3.wav,cl-inEs/cl-inEs007_conc-D4_writ-H3.wav,./wav/cl-inEs/cl-inEs007_conc-D4_writ-H3.wav
303,8,cl-inEs,cl-inEs008_conc-Es4_writ-C4.wav,cl-inEs/cl-inEs008_conc-Es4_writ-C4.wav,./wav/cl-inEs/cl-inEs008_conc-Es4_writ-C4.wav
304,8,cl-inEs,cl-inEs009_conc-E4_writ-Cis4.wav,cl-inEs/cl-inEs009_conc-E4_writ-Cis4.wav,./wav/cl-inEs/cl-inEs009_conc-E4_writ-Cis4.wav
305,8,cl-inEs,cl-inEs010_conc-F4_writ-D4.wav,cl-inEs/cl-inEs010_conc-F4_writ-D4.wav,./wav/cl-inEs/cl-inEs010_conc-F4_writ-D4.wav
306,8,cl-inEs,cl-inEs011_conc-Fis4_writ-Dis4.wav,cl-inEs/cl-inEs011_conc-Fis4_writ-Dis4.wav,./wav/cl-inEs/cl-inEs011_conc-Fis4_writ-Dis4.wav
307,8,cl-inEs,cl-inEs012_conc-G4_writ-E4.wav,cl-inEs/cl-inEs012_conc-G4_writ-E4.wav,./wav/cl-inEs/cl-inEs012_conc-G4_writ-E4.wav
308,8,cl-inEs,cl-inEs013_conc-As4_writ-F4.wav,cl-inEs/cl-inEs013_conc-As4_writ-F4.wav,./wav/cl-inEs/cl-inEs013_conc-As4_writ-F4.wav
309,8,cl-inEs,cl-inEs014_conc-A4_writ-Fis4.wav,cl-inEs/cl-inEs014_conc-A4_writ-Fis4.wav,./wav/cl-inEs/cl-inEs014_conc-A4_writ-Fis4.wav
310,8,cl-inEs,cl-inEs015_conc-B4_writ-G4.wav,cl-inEs/cl-inEs015_conc-B4_writ-G4.wav,./wav/cl-inEs/cl-inEs015_conc-B4_writ-G4.wav
311,8,cl-inEs,cl-inEs016_conc-H4_writ-Gis4.wav,cl-inEs/cl-inEs016_conc-H4_writ-Gis4.wav,./wav/cl-inEs/cl-inEs016_conc-H4_writ-Gis4.wav
312,8,cl-inEs,cl-inEs017_conc-C5_writ-A4.wav,cl-inEs/cl-inEs017_conc-C5_writ-A4.wav,./wav/cl-inEs/cl-inEs017_conc-C5_writ-A4.wav
313,8,cl-inEs,cl-inEs018_conc-Cis5_writ-Ais4.wav,cl-inEs/cl-inEs018_conc-Cis5_writ-Ais4.wav,./wav/cl-inEs/cl-inEs018_conc-Cis5_writ-Ais4.wav
314,8,cl-inEs,cl-inEs019_conc-D5_writ-H4.wav,cl-inEs/cl-inEs019_conc-D5_writ-H4.wav,./wav/cl-inEs/cl-inEs019_conc-D5_writ-H4.wav
315,8,cl-inEs,cl-inEs020_conc-Es5_writ-C5.wav,cl-inEs/cl-inEs020_conc-Es5_writ-C5.wav,./wav/cl-inEs/cl-inEs020_conc-Es5_writ-C5.wav
316,8,cl-inEs,cl-inEs021_conc-E5_writ-Cis5.wav,cl-inEs/cl-inEs021_conc-E5_writ-Cis5.wav,./wav/cl-inEs/cl-inEs021_conc-E5_writ-Cis5.wav
317,8,cl-inEs,cl-inEs022_conc-F5_writ-D5.wav,cl-inEs/cl-inEs022_conc-F5_writ-D5.wav,./wav/cl-inEs/cl-inEs022_conc-F5_writ-D5.wav
318,8,cl-inEs,cl-inEs023_conc-Fis5_writ-Dis5.wav,cl-inEs/cl-inEs023_conc-Fis5_writ-Dis5.wav,./wav/cl-inEs/cl-inEs023_conc-Fis5_writ-Dis5.wav
319,8,cl-inEs,cl-inEs024_conc-G5_writ-E5.wav,cl-inEs/cl-inEs024_conc-G5_writ-E5.wav,./wav/cl-inEs/cl-inEs024_conc-G5_writ-E5.wav
320,8,cl-inEs,cl-inEs025_conc-As5_writ-F5.wav,cl-inEs/cl-inEs025_conc-As5_writ-F5.wav,./wav/cl-inEs/cl-inEs025_conc-As5_writ-F5.wav
321,8,cl-inEs,cl-inEs026_conc-A5_writ-Fis5.wav,cl-inEs/cl-inEs026_conc-A5_writ-Fis5.wav,./wav/cl-inEs/cl-inEs026_conc-A5_writ-Fis5.wav
322,8,cl-inEs,cl-inEs027_conc-B5_writ-G5.wav,cl-inEs/cl-inEs027_conc-B5_writ-G5.wav,./wav/cl-inEs/cl-inEs027_conc-B5_writ-G5.wav
323,8,cl-inEs,cl-inEs028_conc-H5_writ-Gis5.wav,cl-inEs/cl-inEs028_conc-H5_writ-Gis5.wav,./wav/cl-inEs/cl-inEs028_conc-H5_writ-Gis5.wav
324,8,cl-inEs,cl-inEs029_conc-C6_writ-A5.wav,cl-inEs/cl-inEs029_conc-C6_writ-A5.wav,./wav/cl-inEs/cl-inEs029_conc-C6_writ-A5.wav
325,8,cl-inEs,cl-inEs030_conc-Cis6_writ-Ais5.wav,cl-inEs/cl-inEs030_conc-Cis6_writ-Ais5.wav,./wav/cl-inEs/cl-inEs030_conc-Cis6_writ-Ais5.wav
326,8,cl-inEs,cl-inEs031_conc-D6_writ-H5.wav,cl-inEs/cl-inEs031_conc-D6_writ-H5.wav,./wav/cl-inEs/cl-inEs031_conc-D6_writ-H5.wav
327,8,cl-inEs,cl-inEs032_conc-Es6_writ-C6.wav,cl-inEs/cl-inEs032_conc-Es6_writ-C6.wav,./wav/cl-inEs/cl-inEs032_conc-Es6_writ-C6.wav
328,8,cl-inEs,cl-inEs033_conc-E6_writ-Cis6.wav,cl-inEs/cl-inEs033_conc-E6_writ-Cis6.wav,./wav/cl-inEs/cl-inEs033_conc-E6_writ-Cis6.wav
329,8,cl-inEs,cl-inEs034_conc-F6_writ-D6.wav,cl-inEs/cl-inEs034_conc-F6_writ-D6.wav,./wav/cl-inEs/cl-inEs034_conc-F6_writ-D6.wav
330,8,cl-inEs,cl-inEs035_conc-Fis6_writ-Dis6.wav,cl-inEs/cl-inEs035_conc-Fis6_writ-Dis6.wav,./wav/cl-inEs/cl-inEs035_conc-Fis6_writ-Dis6.wav
331,8,cl-inEs,cl-inEs036_conc-G6_writ-E6.wav,cl-inEs/cl-inEs036_conc-G6_writ-E6.wav,./wav/cl-inEs/cl-inEs036_conc-G6_writ-E6.wav
332,8,cl-inEs,cl-inEs037_conc-As6_writ-F6.wav,cl-inEs/cl-inEs037_conc-As6_writ-F6.wav,./wav/cl-inEs/cl-inEs037_conc-As6_writ-F6.wav
333,8,cl-inEs,cl-inEs038_conc-A6_writ-Fis6.wav,cl-inEs/cl-inEs038_conc-A6_writ-Fis6.wav,./wav/cl-inEs/cl-inEs038_conc-A6_writ-Fis6.wav
334,8,cl-inEs,cl-inEs039_conc-B6_writ-G6.wav,cl-inEs/cl-inEs039_conc-B6_writ-G6.wav,./wav/cl-inEs/cl-inEs039_conc-B6_writ-G6.wav
335,8,cl-inEs,cl-inEs040_conc-H6_writ-Gis6.wav,cl-inEs/cl-inEs040_conc-H6_writ-Gis6.wav,./wav/cl-inEs/cl-inEs040_conc-H6_writ-Gis6.wav
336,8,cl-inEs,cl-inEs041_conc-C7_writ-A6.wav,cl-inEs/cl-inEs041_conc-C7_writ-A6.wav,./wav/cl-inEs/cl-inEs041_conc-C7_writ-A6.wav
337,8,cl-inEs,cl-inEs042_conc-Cis7_writ-Ais6.wav,cl-inEs/cl-inEs042_conc-Cis7_writ-Ais6.wav,./wav/cl-inEs/cl-inEs042_conc-Cis7_writ-Ais6.wav
338,8,cl-inEs,cl-inEs043_conc-D7_writ-H6.wav,cl-inEs/cl-inEs043_conc-D7_writ-H6.wav,./wav/cl-inEs/cl-inEs043_conc-D7_writ-H6.wav
339,8,cl-inEs,cl-inEs044_conc-Es7_writ-C7.wav,cl-inEs/cl-inEs044_conc-Es7_writ-C7.wav,./wav/cl-inEs/cl-inEs044_conc-Es7_writ-C7.wav
340,9,cl-inB,cl-inB000_conc-D3_writ-E3.wav,cl-inB/cl-inB000_conc-D3_writ-E3.wav,./wav/cl-inB/cl-inB000_conc-D3_writ-E3.wav
341,9,cl-inB,cl-inB001_conc-Es3_writ-F3.wav,cl-inB/cl-inB001_conc-Es3_writ-F3.wav,./wav/cl-inB/cl-inB001_conc-Es3_writ-F3.wav
342,9,cl-inB,cl-inB002_conc-E3_writ-Fis3.wav,cl-inB/cl-inB002_conc-E3_writ-Fis3.wav,./wav/cl-inB/cl-inB002_conc-E3_writ-Fis3.wav
343,9,cl-inB,cl-inB003_conc-F3_writ-G3.wav,cl-inB/cl-inB003_conc-F3_writ-G3.wav,./wav/cl-inB/cl-inB003_conc-F3_writ-G3.wav
344,9,cl-inB,cl-inB004_conc-Fis3_writ-Gis3.wav,cl-inB/cl-inB004_conc-Fis3_writ-Gis3.wav,./wav/cl-inB/cl-inB004_conc-Fis3_writ-Gis3.wav
345,9,cl-inB,cl-inB005_conc-G3_writ-A3.wav,cl-inB/cl-inB005_conc-G3_writ-A3.wav,./wav/cl-inB/cl-inB005_conc-G3_writ-A3.wav
346,9,cl-inB,cl-inB006_conc-Gis3_writ-Ais3.wav,cl-inB/cl-inB006_conc-Gis3_writ-Ais3.wav,./wav/cl-inB/cl-inB006_conc-Gis3_writ-Ais3.wav
347,9,cl-inB,cl-inB007_conc-A3_writ-H3.wav,cl-inB/cl-inB007_conc-A3_writ-H3.wav,./wav/cl-inB/cl-inB007_conc-A3_writ-H3.wav
348,9,cl-inB,cl-inB008_conc-B3_writ-C4.wav,cl-inB/cl-inB008_conc-B3_writ-C4.wav,./wav/cl-inB/cl-inB008_conc-B3_writ-C4.wav
349,9,cl-inB,cl-inB009_conc-H3_writ-Cis4.wav,cl-inB/cl-inB009_conc-H3_writ-Cis4.wav,./wav/cl-inB/cl-inB009_conc-H3_writ-Cis4.wav
350,9,cl-inB,cl-inB010_conc-C4_writ-D4.wav,cl-inB/cl-inB010_conc-C4_writ-D4.wav,./wav/cl-inB/cl-inB010_conc-C4_writ-D4.wav
351,9,cl-inB,cl-inB011_conc-Cis4_writ-Dis4.wav,cl-inB/cl-inB011_conc-Cis4_writ-Dis4.wav,./wav/cl-inB/cl-inB011_conc-Cis4_writ-Dis4.wav
352,9,cl-inB,cl-inB012_conc-D4_writ-E4.wav,cl-inB/cl-inB012_conc-D4_writ-E4.wav,./wav/cl-inB/cl-inB012_conc-D4_writ-E4.wav
353,9,cl-inB,cl-inB013_conc-Es4_writ-F4.wav,cl-inB/cl-inB013_conc-Es4_writ-F4.wav,./wav/cl-inB/cl-inB013_conc-Es4_writ-F4.wav
354,9,cl-inB,cl-inB014_conc-E4_writ-Fis4.wav,cl-inB/cl-inB014_conc-E4_writ-Fis4.wav,./wav/cl-inB/cl-inB014_conc-E4_writ-Fis4.wav
355,9,cl-inB,cl-inB015_conc-F4_writ-G4.wav,cl-inB/cl-inB015_conc-F4_writ-G4.wav,./wav/cl-inB/cl-inB015_conc-F4_writ-G4.wav
356,9,cl-inB,cl-inB016_conc-Fis4_writ-Gis4.wav,cl-inB/cl-inB016_conc-Fis4_writ-Gis4.wav,./wav/cl-inB/cl-inB016_conc-Fis4_writ-Gis4.wav
357,9,cl-inB,cl-inB017_conc-G4_writ-A4.wav,cl-inB/cl-inB017_conc-G4_writ-A4.wav,./wav/cl-inB/cl-inB017_conc-G4_writ-A4.wav
358,9,cl-inB,cl-inB018_conc-Gis4_writ-Ais4.wav,cl-inB/cl-inB018_conc-Gis4_writ-Ais4.wav,./wav/cl-inB/cl-inB018_conc-Gis4_writ-Ais4.wav
359,9,cl-inB,cl-inB019_conc-A4_writ-H4.wav,cl-inB/cl-inB019_conc-A4_writ-H4.wav,./wav/cl-inB/cl-inB019_conc-A4_writ-H4.wav
360,9,cl-inB,cl-inB020_conc-B4_writ-C5.wav,cl-inB/cl-inB020_conc-B4_writ-C5.wav,./wav/cl-inB/cl-inB020_conc-B4_writ-C5.wav
361,9,cl-inB,cl-inB021_conc-H4_writ-Cis5.wav,cl-inB/cl-inB021_conc-H4_writ-Cis5.wav,./wav/cl-inB/cl-inB021_conc-H4_writ-Cis5.wav
362,9,cl-inB,cl-inB022_conc-C5_writ-D5.wav,cl-inB/cl-inB022_conc-C5_writ-D5.wav,./wav/cl-inB/cl-inB022_conc-C5_writ-D5.wav
363,9,cl-inB,cl-inB023_conc-Cis5_writ-Dis5.wav,cl-inB/cl-inB023_conc-Cis5_writ-Dis5.wav,./wav/cl-inB/cl-inB023_conc-Cis5_writ-Dis5.wav
364,9,cl-inB,cl-inB024_conc-D5_writ-E5.wav,cl-inB/cl-inB024_conc-D5_writ-E5.wav,./wav/cl-inB/cl-inB024_conc-D5_writ-E5.wav
365,9,cl-inB,cl-inB025_conc-Es5_writ-F5.wav,cl-inB/cl-inB025_conc-Es5_writ-F5.wav,./wav/cl-inB/cl-inB025_conc-Es5_writ-F5.wav
366,9,cl-inB,cl-inB026_conc-E5_writ-Fis5.wav,cl-inB/cl-inB026_conc-E5_writ-Fis5.wav,./wav/cl-inB/cl-inB026_conc-E5_writ-Fis5.wav
367,9,cl-inB,cl-inB027_conc-F5_writ-G5.wav,cl-inB/cl-inB027_conc-F5_writ-G5.wav,./wav/cl-inB/cl-inB027_conc-F5_writ-G5.wav
368,9,cl-inB,cl-inB028_conc-Fis5_writ-Gis5.wav,cl-inB/cl-inB028_conc-Fis5_writ-Gis5.wav,./wav/cl-inB/cl-inB028_conc-Fis5_writ-Gis5.wav
369,9,cl-inB,cl-inB029_conc-G5_writ-A5.wav,cl-inB/cl-inB029_conc-G5_writ-A5.wav,./wav/cl-inB/cl-inB029_conc-G5_writ-A5.wav
370,9,cl-inB,cl-inB030_conc-Gis5_writ-Ais5.wav,cl-inB/cl-inB030_conc-Gis5_writ-Ais5.wav,./wav/cl-inB/cl-inB030_conc-Gis5_writ-Ais5.wav
371,9,cl-inB,cl-inB031_conc-A5_writ-H5.wav,cl-inB/cl-inB031_conc-A5_writ-H5.wav,./wav/cl-inB/cl-inB031_conc-A5_writ-H5.wav
372,9,cl-inB,cl-inB032_conc-B5_writ-C6.wav,cl-inB/cl-inB032_conc-B5_writ-C6.wav,./wav/cl-inB/cl-inB032_conc-B5_writ-C6.wav
373,9,cl-inB,cl-inB033_conc-H5_writ-Cis6.wav,cl-inB/cl-inB033_conc-H5_writ-Cis6.wav,./wav/cl-inB/cl-inB033_conc-H5_writ-Cis6.wav
374,9,cl-inB,cl-inB034_conc-C6_writ-D6.wav,cl-inB/cl-inB034_conc-C6_writ-D6.wav,./wav/cl-inB/cl-inB034_conc-C6_writ-D6.wav
375,9,cl-inB,cl-inB035_conc-Cis6_writ-Dis6.wav,cl-inB/cl-inB035_conc-Cis6_writ-Dis6.wav,./wav/cl-inB/cl-inB035_conc-Cis6_writ-Dis6.wav
376,9,cl-inB,cl-inB036_conc-D6_writ-E6.wav,cl-inB/cl-inB036_conc-D6_writ-E6.wav,./wav/cl-inB/cl-inB036_conc-D6_writ-E6.wav
